81	250.073	603.931	4318.77	0.826497	
81	249.872	604.022	4318.82	0.850423	
81	249.69	604.103	4318.87	0.769459	
81	249.524	604.174	4318.91	0.722205	
81	249.373	604.24	4318.94	0.729259	
81	249.234	604.294	4318.96	0.746854	
81	249.107	604.337	4318.98	0.685435	
81	248.994	604.377	4319	0.625017	
81	248.892	604.412	4319.02	0.661937	
81	248.799	604.442	4319.04	0.652458	
81	248.717	604.468	4319.05	0.58101	
81	248.645	604.494	4319.07	0.624701	
81	248.58	604.518	4319.08	0.566131	
81	248.524	604.538	4319.1	0.528907	
81	248.475	604.558	4319.12	0.557744	
81	248.43	604.574	4319.14	0.563636	
81	248.391	604.59	4319.15	0.606067	
81	248.359	604.604	4319.17	0.64585	
81	248.335	604.615	4319.18	0.810393	
81	248.331	604.617	4319.18	0.170206	
81	248.33	604.618	4319.18	0.0586914	
81	248.33	604.618	4319.18	0.0293227	
82	697.384	559.469	4402.2	5.666	
82	704.207	561.508	4401.99	5.64003	
82	710.379	563.173	4401.75	5.24099	
82	715.939	564.633	4401.62	4.99076	
82	720.922	565.98	4401.51	4.19591	
82	725.443	567.217	4401.38	4.75957	
82	729.464	568.337	4401.26	4.1761	
82	733.039	569.449	4401.11	3.56524	
82	736.262	570.515	4401.01	3.85389	
82	739.155	571.43	4400.99	3.35981	
82	741.766	572.239	4400.95	3.24159	
82	744.103	572.991	4400.89	2.95205	
82	746.208	573.68	4400.84	2.60449	
82	748.128	574.274	4400.82	2.59667	
82	749.862	574.812	4400.76	2.56096	
82	751.415	575.31	4400.67	2.43636	
82	752.815	575.729	4400.55	2.30202	
82	754.081	576.062	4400.42	2.27372	
82	755.215	576.347	4400.3	2.01752	
82	756.238	576.585	4400.19	1.88722	
82	757.16	576.794	4400.1	1.96439	
82	757.979	576.976	4400	1.91904	
82	758.7	577.147	4399.9	1.56385	
82	759.35	577.303	4399.81	1.55851	
82	759.932	577.439	4399.72	1.44118	
82	760.45	577.588	4399.68	1.30871	
82	760.917	577.719	4399.63	1.27618	
82	761.336	577.838	4399.59	1.11996	
82	761.717	577.944	4399.55	1.10601	
82	762.059	578.04	4399.52	1.0781	
82	762.367	578.123	4399.48	1.02296	
82	762.643	578.201	4399.44	1.02335	
82	762.889	578.275	4399.41	0.972842	
82	763.107	578.342	4399.39	0.848192	
82	763.304	578.404	4399.36	0.802077	
82	763.482	578.461	4399.34	0.759077	
82	763.643	578.511	4399.32	0.730436	
82	763.788	578.555	4399.31	0.743498	
82	763.92	578.592	4399.31	0.683489	
82	764.038	578.628	4399.3	0.699821	
82	764.142	578.661	4399.3	0.640182	
82	764.236	578.694	4399.29	0.598709	
82	764.32	578.722	4399.28	0.582672	
82	764.396	578.745	4399.28	0.520307	
82	764.467	578.763	4399.28	0.532838	
82	764.53	578.779	4399.27	0.53239	
82	764.587	578.791	4399.27	0.557287	
82	764.639	578.802	4399.26	0.578717	
82	764.684	578.813	4399.26	0.615057	
82	764.722	578.825	4399.26	0.603561	
82	764.754	578.834	4399.26	0.796882	
82	764.765	578.836	4399.26	0.498816	
83	790.472	897.189	361.621	5.89508	
83	794.555	902.989	361.572	5.09114	
83	798.125	908.343	361.729	5.353	
83	801.196	913.227	361.988	5.11631	
83	803.919	917.622	362.132	4.48482	
83	806.389	921.58	362.232	4.22693	
83	808.59	925.169	362.258	4.21714	
83	810.57	928.383	362.213	3.98446	
83	812.357	931.256	362.156	3.43265	
83	813.966	933.858	362.061	3.51858	
83	815.398	936.199	361.989	3.22734	
83	816.669	938.312	361.9	2.8046	
83	817.804	940.238	361.8	3.09944	
83	818.844	941.937	361.691	2.62763	
83	819.822	943.443	361.579	2.60359	
83	820.709	944.784	361.451	2.2374	
83	821.521	945.993	361.337	2.24322	
83	822.276	947.066	361.244	2.11578	
83	822.996	948.002	361.171	1.9327	
83	823.625	948.862	361.094	1.89014	
83	824.2	949.63	361.022	1.78174	
83	824.718	950.32	360.944	1.79567	
83	825.165	950.947	360.865	1.75243	
83	825.554	951.512	360.792	1.66169	
83	825.901	952.013	360.72	1.37738	
83	826.22	952.459	360.645	1.27382	
83	826.511	952.858	360.565	1.1809	
83	826.779	953.22	360.505	1.19988	
83	827.031	953.539	360.456	1.09212	
83	827.265	953.821	360.405	1.04251	
83	827.476	954.077	360.361	0.995342	
83	827.67	954.306	360.324	0.849862	
83	827.847	954.514	360.291	0.924582	
83	828.009	954.701	360.261	0.962814	
83	828.151	954.869	360.235	0.859793	
83	828.28	955.019	360.208	0.820686	
83	828.391	955.156	360.177	0.728277	
83	828.488	955.28	360.141	0.776873	
83	828.574	955.392	360.107	0.694496	
83	828.653	955.491	360.074	0.718345	
83	828.722	955.579	360.044	0.644188	
83	828.784	955.66	360.017	0.68336	
83	828.839	955.73	359.991	0.568212	
83	828.889	955.794	359.969	0.60895	
83	828.936	955.849	359.949	0.568008	
83	828.978	955.9	359.933	0.567074	
83	829.017	955.943	359.918	0.556062	
83	829.052	955.983	359.907	0.560304	
83	829.084	956.017	359.896	0.630886	
83	829.111	956.047	359.888	0.600337	
83	829.133	956.074	359.883	0.697022	
83	829.141	956.091	359.879	0.724438	
84	462.159	388.902	1442.47	5.84505	
84	459.921	382.168	1442.2	5.70333	
84	457.891	376.14	1441.94	5.26679	
84	456.014	370.743	1441.73	4.72744	
84	454.085	365.96	1441.57	4.77575	
84	452.312	361.689	1441.51	4.54027	
84	450.746	357.86	1441.47	3.78243	
84	449.306	354.397	1441.48	3.97607	
84	448.02	351.294	1441.41	3.81974	
84	446.846	348.533	1441.3	2.83839	
84	445.807	345.99	1441.21	3.34695	
84	444.909	343.699	1441.15	3.03626	
84	444.087	341.644	1441.16	2.9892	
84	443.321	339.818	1441.15	2.82556	
84	442.633	338.187	1441.15	2.3493	
84	442.007	336.71	1441.15	2.31095	
84	441.445	335.377	1441.14	2.32435	
84	440.92	334.192	1441.14	2.23302	
84	440.451	333.133	1441.14	1.97592	
84	440.027	332.181	1441.15	1.79996	
84	439.652	331.317	1441.14	1.85021	
84	439.314	330.544	1441.16	1.70647	
84	439.002	329.856	1441.2	1.51785	
84	438.722	329.233	1441.24	1.40156	
84	438.456	328.675	1441.29	1.32202	
84	438.213	328.17	1441.34	1.20037	
84	437.997	327.708	1441.39	1.38212	
84	437.81	327.292	1441.42	1.04066	
84	437.642	326.91	1441.45	1.17924	
84	437.496	326.566	1441.47	1.12859	
84	437.365	326.26	1441.53	0.918618	
84	437.241	325.985	1441.58	0.994191	
84	437.127	325.739	1441.63	0.932511	
84	437.024	325.517	1441.67	0.840917	
84	436.936	325.314	1441.72	0.879422	
84	436.862	325.131	1441.76	0.780455	
84	436.796	324.966	1441.8	0.846639	
84	436.737	324.818	1441.83	0.746772	
84	436.683	324.686	1441.86	0.717765	
84	436.636	324.565	1441.88	0.685898	
84	436.593	324.458	1441.89	0.609094	
84	436.557	324.359	1441.91	0.610599	
84	436.526	324.269	1441.92	0.565613	
84	436.498	324.188	1441.94	0.571723	
84	436.473	324.115	1441.95	0.604678	
84	436.451	324.05	1441.96	0.60413	
84	436.43	323.994	1441.98	0.555317	
84	436.411	323.943	1441.99	0.519676	
84	436.395	323.898	1442	0.559479	
84	436.382	323.857	1442.01	0.600106	
84	436.371	323.823	1442.02	0.663544	
84	436.362	323.797	1442.03	0.815461	
84	436.361	323.794	1442.03	0.164645	
84	436.361	323.794	1442.03	0.0169013	
85	252.867	731.813	1732.59	6.05774	
85	247.67	736.609	1732.62	5.41401	
85	243.041	740.993	1732.56	4.69687	
85	238.882	745.029	1732.47	5.05703	
85	235.208	748.704	1732.34	4.39978	
85	231.924	752.066	1732.19	4.20526	
85	229.014	755.136	1731.88	4.26567	
85	226.446	757.896	1731.36	3.81985	
85	224.109	760.355	1730.87	3.73377	
85	221.998	762.544	1730.42	3.42128	
85	220.099	764.501	1729.96	3.33602	
85	218.379	766.22	1729.47	3.11756	
85	216.821	767.745	1729.03	2.67563	
85	215.417	769.14	1728.65	2.67952	
85	214.186	770.436	1728.35	2.56101	
85	213.12	771.645	1728.11	2.48171	
85	212.184	772.743	1727.88	2.30997	
85	211.376	773.753	1727.67	2.1501	
85	210.644	774.651	1727.46	1.95385	
85	209.984	775.461	1727.28	1.88888	
85	209.378	776.182	1727.12	1.54053	
85	208.815	776.832	1726.97	1.69374	
85	208.333	777.442	1726.85	1.53637	
85	207.911	778.007	1726.77	1.54173	
85	207.526	778.511	1726.7	1.12535	
85	207.171	778.977	1726.64	1.38127	
85	206.85	779.394	1726.59	1.26134	
85	206.559	779.77	1726.53	1.09541	
85	206.293	780.11	1726.47	1.26472	
85	206.056	780.411	1726.41	1.11668	
85	205.845	780.682	1726.33	1.02255	
85	205.659	780.929	1726.27	0.938163	
85	205.497	781.156	1726.2	0.948088	
85	205.354	781.362	1726.14	0.938895	
85	205.222	781.544	1726.08	0.870895	
85	205.103	781.708	1726.03	0.830926	
85	204.998	781.857	1725.99	0.756345	
85	204.9	781.99	1725.95	0.696874	
85	204.81	782.109	1725.92	0.74422	
85	204.73	782.216	1725.88	0.707094	
85	204.661	782.314	1725.85	0.609545	
85	204.6	782.403	1725.83	0.621316	
85	204.546	782.484	1725.8	0.608069	
85	204.499	782.558	1725.78	0.625578	
85	204.458	782.625	1725.76	0.598236	
85	204.422	782.686	1725.74	0.585829	
85	204.389	782.739	1725.72	0.577853	
85	204.358	782.787	1725.71	0.588749	
85	204.332	782.829	1725.7	0.550468	
85	204.31	782.867	1725.69	0.606471	
85	204.293	782.902	1725.69	0.681118	
85	204.282	782.929	1725.68	0.802394	
85	204.281	782.935	1725.68	0.299265	
85	204.281	782.935	1725.68	0.00841582	
86	178.071	310.863	4614.59	5.65754	
86	171.865	307.363	4614.61	5.35154	
86	166.247	304.227	4614.62	5.37669	
86	161.232	301.373	4614.66	4.96218	
86	156.649	298.952	4614.78	4.47988	
86	152.509	296.777	4614.91	4.19548	
86	148.785	294.781	4614.96	4.10717	
86	145.423	293.01	4615.04	3.89412	
86	142.392	291.433	4615.1	3.6899	
86	139.692	289.977	4615.18	3.40859	
86	137.271	288.651	4615.29	2.89853	
86	135.074	287.438	4615.39	3.2824	
86	133.136	286.315	4615.48	2.66211	
86	131.374	285.305	4615.56	2.55884	
86	129.771	284.404	4615.61	2.70661	
86	128.348	283.58	4615.65	2.58851	
86	127.088	282.827	4615.69	2.06213	
86	125.94	282.152	4615.69	2.02943	
86	124.918	281.513	4615.7	2.08006	
86	124.018	280.913	4615.71	1.74696	
86	123.205	280.362	4615.72	1.71136	
86	122.475	279.856	4615.76	1.82417	
86	121.833	279.392	4615.81	1.50118	
86	121.252	278.968	4615.86	1.51191	
86	120.726	278.588	4615.9	1.38851	
86	120.249	278.248	4615.94	1.42471	
86	119.812	277.955	4615.98	1.17149	
86	119.406	277.702	4616.01	1.22965	
86	119.041	277.475	4616.06	1.18516	
86	118.715	277.269	4616.11	1.12372	
86	118.414	277.095	4616.15	0.987889	
86	118.141	276.937	4616.18	1.09204	
86	117.899	276.792	4616.2	0.953562	
86	117.682	276.663	4616.22	0.909692	
86	117.482	276.552	4616.23	0.886834	
86	117.303	276.454	4616.24	0.820876	
86	117.142	276.364	4616.25	0.812631	
86	117.002	276.278	4616.26	0.732734	
86	116.875	276.202	4616.27	0.699683	
86	116.76	276.135	4616.28	0.721869	
86	116.657	276.074	4616.29	0.643545	
86	116.566	276.018	4616.3	0.653296	
86	116.485	275.966	4616.31	0.610216	
86	116.412	275.92	4616.32	0.595996	
86	116.348	275.876	4616.33	0.572082	
86	116.291	275.837	4616.33	0.580015	
86	116.242	275.8	4616.34	0.586227	
86	116.198	275.767	4616.35	0.541735	
86	116.158	275.738	4616.35	0.566087	
86	116.123	275.713	4616.36	0.649442	
86	116.094	275.692	4616.36	0.715705	
86	116.075	275.678	4616.36	0.857305	
87	649.784	990.165	4731.01	5.96625	
87	651.725	996.976	4730.86	5.54077	
87	651.738	997.022	4730.86	0.0289398	
87	652.609	1000	4730.79	2.33016	
88	670.661	179.427	4373.42	5.43056	
88	673.912	173.057	4373.65	5.80406	
88	676.752	167.324	4373.95	5.36221	
88	679.321	162.192	4374.21	4.95433	
88	681.687	157.606	4374.3	4.65969	
88	683.802	153.48	4374.28	4.21806	
88	685.665	149.735	4374.27	3.84067	
88	687.401	146.37	4374.26	3.70048	
88	689.047	143.37	4374.3	3.26683	
88	690.583	140.663	4374.37	3.27606	
88	692.079	138.279	4374.45	3.19924	
88	693.455	136.15	4374.57	3.13504	
88	694.69	134.236	4374.64	2.68368	
88	695.795	132.492	4374.71	2.77269	
88	696.81	130.941	4374.81	2.51907	
88	697.748	129.558	4374.9	2.41989	
88	698.595	128.316	4374.99	2.13418	
88	699.36	127.189	4375.09	2.32582	
88	700.044	126.188	4375.21	1.9381	
88	700.649	125.284	4375.38	1.93248	
88	701.196	124.475	4375.55	1.84753	
88	701.687	123.745	4375.69	1.73139	
88	702.125	123.088	4375.82	1.65652	
88	702.513	122.494	4375.94	1.5368	
88	702.87	121.967	4376.05	1.54439	
88	703.194	121.497	4376.15	1.42335	
88	703.488	121.079	4376.24	1.31881	
88	703.745	120.697	4376.31	1.16481	
88	703.977	120.351	4376.37	1.1022	
88	704.182	120.034	4376.42	1.12328	
88	704.368	119.753	4376.48	1.06953	
88	704.53	119.499	4376.54	0.977431	
88	704.675	119.269	4376.59	0.959154	
88	704.798	119.057	4376.64	0.849723	
88	704.908	118.865	4376.68	0.778994	
88	705.013	118.694	4376.72	0.804014	
88	705.11	118.541	4376.75	0.724415	
88	705.2	118.403	4376.78	0.834953	
88	705.28	118.281	4376.81	0.722935	
88	705.352	118.171	4376.83	0.669992	
88	705.42	118.075	4376.84	0.643186	
88	705.484	117.989	4376.86	0.684331	
88	705.542	117.914	4376.88	0.576882	
88	705.594	117.846	4376.9	0.62566	
88	705.64	117.787	4376.91	0.554911	
88	705.681	117.733	4376.93	0.630211	
88	705.716	117.684	4376.94	0.560438	
88	705.747	117.64	4376.95	0.59805	
88	705.773	117.6	4376.96	0.563801	
88	705.795	117.564	4376.97	0.581967	
88	705.815	117.534	4376.98	0.711702	
88	705.831	117.517	4376.98	0.786095	
88	705.832	117.516	4376.98	0.0644294	
88	705.832	117.516	4376.98	0.00498104	
89	437.107	586.125	15.1291	5.69829	
89	433.105	592.012	15.2588	6.20757	
89	429.529	597.223	15.3641	5.40901	
89	426.38	601.924	15.4208	4.76952	
89	423.638	606.224	15.4142	4.68262	
89	421.189	610.088	15.3594	4.64237	
89	419.544	612.802	15.298	2.57314	
89	417.815	616.115	16.0308	3.67683	
89	416.24	619.11	16.673	3.44594	
89	414.788	621.818	17.2074	3.57997	
89	413.483	624.246	17.6637	3.25079	
89	412.314	626.433	18.0722	2.9159	
89	411.264	628.407	18.4794	2.72569	
89	410.304	630.186	18.854	2.63269	
89	409.464	631.808	19.1917	2.52955	
89	408.74	633.277	19.5404	2.40049	
89	408.079	634.594	19.862	2.22038	
89	407.454	635.768	20.1512	2.08385	
89	406.858	636.819	20.3855	1.97324	
89	406.329	637.77	20.6046	2.05348	
89	405.858	638.623	20.7964	1.83766	
89	405.45	639.398	20.9672	1.92665	
89	405.103	640.093	21.1289	1.60945	
89	404.803	640.724	21.2772	1.55811	
89	404.53	641.289	21.4074	1.43083	
89	404.29	641.802	21.5203	1.34095	
89	404.063	642.26	21.6225	1.21669	
89	403.85	642.674	21.6989	1.34999	
89	403.66	643.045	21.7576	1.27303	
89	403.496	643.378	21.8021	1.09607	
89	403.342	643.676	21.8412	1.03537	
89	403.203	643.943	21.8743	0.960289	
89	403.08	644.186	21.9018	0.979497	
89	402.977	644.406	21.9324	0.855604	
89	402.881	644.604	21.9592	0.786424	
89	402.792	644.782	21.9842	0.904604	
89	402.714	644.941	22.0068	0.69265	
89	402.64	645.083	22.029	0.722882	
89	402.573	645.212	22.0468	0.664312	
89	402.512	645.329	22.0598	0.70148	
89	402.459	645.434	22.0731	0.590385	
89	402.414	645.53	22.0871	0.571909	
89	402.374	645.618	22.1005	0.579105	
89	402.339	645.698	22.1146	0.573374	
89	402.309	645.77	22.1294	0.580703	
89	402.282	645.835	22.1438	0.583736	
89	402.258	645.893	22.1537	0.572848	
89	402.236	645.945	22.1607	0.52228	
89	402.215	645.991	22.1648	0.593202	
89	402.196	646.031	22.1683	0.619418	
89	402.178	646.065	22.1709	0.6097	
89	402.164	646.091	22.1721	0.779665	
89	402.161	646.097	22.1728	0.336485	
89	419.544	612.802	15.2979	0.0733113	
90	4.88519	363.833	3917.33	5.93987	
90	0	362.418	3917.42	4.43025	
91	273.356	10.575	2277.07	5.7677	
91	270.305	4.15314	2277.18	5.18148	
91	268.349	0	2277.25	3.97164	
92	183.579	729.48	2658.85	5.28779	
92	177.801	733.731	2658.95	5.6054	
92	172.649	737.605	2658.96	4.96883	
92	167.962	741.075	2658.81	4.98452	
92	163.748	744.188	2658.62	4.4713	
92	159.955	747.017	2658.44	4.20585	
92	156.545	749.6	2658.38	3.64022	
92	155.228	750.593	2658.35	1.46462	
92	151.995	752.405	2658.88	3.71708	
92	149.052	753.992	2659.37	3.68866	
92	146.407	755.395	2659.86	3.11927	
92	144.016	756.685	2660.3	3.06366	
92	141.862	757.868	2660.7	3.00032	
92	139.931	758.945	2661.08	3.11628	
92	138.231	759.956	2661.37	2.85011	
92	136.701	760.839	2661.63	2.58837	
92	135.342	761.659	2661.85	2.43881	
92	134.131	762.408	2662.04	2.30146	
92	133.055	763.092	2662.23	1.98039	
92	132.089	763.718	2662.42	2.02584	
92	131.22	764.274	2662.59	1.98198	
92	130.453	764.778	2662.78	1.7836	
92	129.766	765.236	2662.94	1.66094	
92	129.145	765.646	2663.08	1.56271	
92	128.587	766.019	2663.21	1.56993	
92	128.102	766.374	2663.32	1.40532	
92	127.691	766.727	2663.41	1.3498	
92	127.322	767.048	2663.48	1.24369	
92	126.986	767.333	2663.55	1.14132	
92	126.685	767.591	2663.63	1.0597	
92	126.415	767.829	2663.69	1.09983	
92	126.316	767.915	2663.71	0.40449	
92	126.229	768.167	2663.87	1.01308	
92	126.146	768.39	2664.01	0.885541	
92	126.071	768.591	2664.15	0.893892	
92	126.005	768.778	2664.26	0.770605	
92	125.945	768.947	2664.36	0.850736	
92	125.889	769.097	2664.46	0.825828	
92	125.841	769.225	2664.55	0.667678	
92	125.797	769.341	2664.64	0.668983	
92	125.758	769.448	2664.71	0.683968	
92	125.72	769.544	2664.78	0.588426	
92	125.686	769.63	2664.84	0.648909	
92	125.655	769.704	2664.9	0.585333	
92	125.626	769.77	2664.96	0.609755	
92	125.601	769.828	2665.01	0.573572	
92	125.578	769.878	2665.06	0.58025	
92	125.559	769.925	2665.1	0.588634	
92	125.543	769.964	2665.14	0.531863	
92	125.528	769.999	2665.17	0.603217	
92	125.515	770.03	2665.2	0.6137	
92	125.503	770.055	2665.23	0.687854	
92	125.494	770.076	2665.25	0.717681	
92	125.493	770.081	2665.26	0.288213	
92	125.492	770.082	2665.26	0.129843	
92	126.316	767.915	2663.71	0.140484	
92	155.228	750.593	2658.35	0.0698498	
93	984.474	621.592	2245	5.97115	
93	991.353	623.282	2245.01	5.75529	
93	997.533	624.708	2245.14	5.50768	
93	1000	625.247	2245.2	1.90558	
94	660.482	658.856	2930.97	5.78528	
94	665.67	663.715	2930.93	5.16099	
94	670.372	668.115	2930.76	5.10683	
94	674.642	672.051	2930.58	5.12138	
94	678.515	675.526	2930.48	4.59606	
94	682.077	678.566	2930.34	4.13173	
94	685.34	681.268	2930.23	4.40955	
94	688.217	683.723	2930.14	3.95485	
94	690.792	685.932	2930.07	3.88336	
94	693.061	687.936	2929.98	3.64343	
94	695.07	689.741	2929.85	3.18166	
94	696.867	691.373	2929.71	2.98092	
94	698.468	692.864	2929.61	2.6501	
94	699.92	694.214	2929.56	2.495	
94	701.232	695.443	2929.54	2.45117	
94	702.403	696.565	2929.51	2.56559	
94	703.445	697.57	2929.49	2.2816	
94	704.383	698.47	2929.49	2.00401	
94	705.232	699.283	2929.5	1.91191	
94	705.998	700.02	2929.5	1.98893	
94	706.683	700.679	2929.5	1.64257	
94	707.282	701.3	2929.51	1.48258	
94	707.819	701.874	2929.54	1.64429	
94	708.301	702.391	2929.57	1.47597	
94	708.732	702.86	2929.58	1.38478	
94	709.126	703.281	2929.58	1.22214	
94	709.484	703.665	2929.58	1.32947	
94	709.803	704.012	2929.58	1.23881	
94	710.084	704.329	2929.58	1.09526	
94	710.336	704.618	2929.58	1.00633	
94	710.564	704.883	2929.56	1.12181	
94	710.762	705.123	2929.55	0.970728	
94	710.936	705.344	2929.54	0.923103	
94	711.091	705.545	2929.53	0.888383	
94	711.233	705.726	2929.53	0.845836	
94	711.359	705.888	2929.52	0.840917	
94	711.473	706.034	2929.5	0.756628	
94	711.574	706.166	2929.49	0.73333	
94	711.661	706.288	2929.47	0.759339	
94	711.741	706.396	2929.46	0.690662	
94	711.815	706.491	2929.45	0.683299	
94	711.879	706.578	2929.44	0.614409	
94	711.933	706.659	2929.43	0.628902	
94	711.98	706.732	2929.42	0.608457	
94	712.022	706.797	2929.41	0.531695	
94	712.059	706.856	2929.4	0.51885	
94	712.092	706.91	2929.39	0.54467	
94	712.122	706.958	2929.38	0.525598	
94	712.148	707.001	2929.37	0.549287	
94	712.17	707.04	2929.36	0.613545	
94	712.189	707.073	2929.35	0.692037	
94	712.203	707.097	2929.34	0.766989	
94	712.207	707.102	2929.34	0.351679	
94	712.207	707.103	2929.34	0.0132736	
95	930.653	300.994	1883.7	6.11551	
95	937.023	297.953	1883.98	5.74619	
95	942.747	295.274	1884.27	5.27679	
95	947.923	292.949	1884.53	5.11452	
95	952.559	290.892	1884.82	4.63978	
95	956.732	289.068	1885.09	4.37921	
95	960.517	287.519	1885.28	4.06434	
95	963.878	286.028	1885.44	3.76384	
95	966.888	284.649	1885.57	3.58882	
95	969.609	283.436	1885.66	3.13233	
95	972.067	282.319	1885.65	3.30645	
95	974.259	281.295	1885.66	2.86192	
95	976.189	280.266	1885.7	2.86403	
95	977.925	279.347	1885.68	2.91266	
95	979.473	278.533	1885.65	2.45254	
95	980.877	277.819	1885.58	2.17529	
95	982.156	277.182	1885.55	2.2568	
95	983.301	276.601	1885.56	2.05702	
95	984.335	276.083	1885.59	1.92411	
95	985.262	275.603	1885.61	1.92153	
95	986.092	275.167	1885.63	1.76254	
95	986.833	274.764	1885.64	1.56672	
95	987.5	274.391	1885.65	1.67855	
95	988.096	274.057	1885.64	1.4479	
95	988.631	273.75	1885.62	1.3745	
95	989.11	273.464	1885.6	1.37894	
95	989.546	273.22	1885.59	1.27408	
95	989.935	272.994	1885.58	1.32233	
95	990.279	272.789	1885.57	1.11587	
95	990.589	272.605	1885.57	1.08325	
95	990.867	272.437	1885.57	1.08588	
95	991.117	272.29	1885.57	0.950222	
95	991.344	272.161	1885.57	0.947166	
95	991.548	272.045	1885.58	0.780302	
95	991.732	271.937	1885.58	0.851076	
95	991.895	271.838	1885.59	0.838811	
95	992.042	271.75	1885.59	0.749465	
95	992.174	271.672	1885.59	0.719923	
95	992.294	271.602	1885.59	0.704356	
95	992.401	271.54	1885.59	0.618871	
95	992.498	271.483	1885.59	0.561236	
95	992.587	271.432	1885.59	0.551874	
95	992.669	271.386	1885.59	0.588787	
95	992.744	271.349	1885.59	0.616605	
95	992.811	271.316	1885.59	0.554218	
95	992.871	271.286	1885.59	0.533403	
95	992.924	271.256	1885.59	0.538272	
95	992.97	271.228	1885.59	0.548208	
95	993.011	271.201	1885.59	0.555762	
95	993.046	271.177	1885.59	0.625056	
95	993.075	271.156	1885.6	0.709491	
95	993.091	271.14	1885.6	0.619533	
95	993.094	271.138	1885.6	0.182521	
95	993.094	271.138	1885.6	0.0105964	
96	171.587	8.87593	1138.63	5.61549	
96	167.652	2.93014	1138.72	5.66956	
96	165.735	0	1138.77	2.72826	
97	967.497	165.115	1854.12	5.38161	
97	973.466	161.158	1854.03	5.47027	
97	978.871	157.635	1853.88	5.36192	
97	983.735	154.497	1853.71	4.5984	
97	988.109	151.606	1853.53	5.07345	
97	992.054	149.103	1853.51	4.61105	
97	995.635	146.958	1853.45	3.94518	
97	998.83	144.958	1853.36	3.95208	
97	1000	144.211	1853.33	1.26605	
